race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020701,2歳未勝利,ダート,1400,良,1,1,アイゼンフォルク,牡2,55.0,松山,栗東池添,,---.-,2024100725,01126,01144
202607020701,2歳未勝利,ダート,1400,良,1,2,タイセイルミナス,牝2,55.0,吉村,栗東小栗,,---.-,2024104363,01216,01194
202607020701,2歳未勝利,ダート,1400,良,2,3,マルモタワー,牡2,55.0,富田,栗東中尾,,---.-,2024102979,01168,01069
202607020701,2歳未勝利,ダート,1400,良,2,4,タガノレクシア,牡2,55.0,田口,栗東鈴木孝,,---.-,2024103380,01208,01111
202607020701,2歳未勝利,ダート,1400,良,3,5,ルガルデ,牡2,53.0,△柴田裕,栗東中竹,,---.-,2024108222,01212,01039
202607020701,2歳未勝利,ダート,1400,良,3,6,マルモリマイベスト,牡2,55.0,泉谷,栗東緒方,,---.-,2024108132,01182,01193
202607020701,2歳未勝利,ダート,1400,良,4,7,スピーディスピン,牝2,54.0,☆田山,栗東加藤公,,---.-,2024107310,01220,01215
202607020701,2歳未勝利,ダート,1400,良,4,8,ソリドゥス,牡2,55.0,秋山稔,栗東安達,,---.-,2024104583,01181,01042
202607020701,2歳未勝利,ダート,1400,良,5,9,アイシテルヨナオミ,牝2,53.0,◇永島,栗東畑端,,---.-,2024107158,01187,01188
202607020701,2歳未勝利,ダート,1400,良,5,10,シャインロード,牡2,55.0,松若,栗東井上,,---.-,2024107339,01154,01214
202607020701,2歳未勝利,ダート,1400,良,6,11,クリコキアナ,牝2,52.0,▲森田,栗東谷,,---.-,2024100009,01222,00431
202607020701,2歳未勝利,ダート,1400,良,6,12,ラブシンフォニー,牝2,55.0,幸,栗東藤野,,---.-,2024107177,00732,01200
202607020701,2歳未勝利,ダート,1400,良,7,13,エコログレイス,牝2,55.0,団野,栗東森秀,,---.-,2024108329,01180,00427
202607020701,2歳未勝利,ダート,1400,良,7,14,ブレイズカルナバル,牡2,55.0,国分恭,栗東飯田,,---.-,2024107253,01124,01139
202607020701,2歳未勝利,ダート,1400,良,8,15,ブラックミューズ,牝2,55.0,岩田望,栗東松永幹,,---.-,2024106131,01174,01092
202607020701,2歳未勝利,ダート,1400,良,8,16,スマートポーション,牝2,55.0,コレット,栗東加藤公,,---.-,2024101076,05691,01215
